2025-01-27 15:29:34.828246,scaled_practitioner,26,-1,[5795, 5801, 5802, 5803, 5806, 5808, 5813, 5816, 5821, 5825, 5827, 5829, 5848, 5851, 5865, 5866, 5879, 5885, 5887, 5895, 5910, 5917, 5920, 5923, 5924, 5925],-1
2025-01-27 15:29:37.150987,opt_l1,33,100,[5795, 5796, 5801, 5804, 5806, 5808, 5810, 5811, 5812, 5813, 5815, 5816, 5825, 5829, 5843, 5850, 5851, 5855, 5860, 5865, 5866, 5874, 5875, 5885, 5887, 5895, 5899, 5906, 5915, 5920, 5923, 5924, 5926],13.835045948203835
2025-01-27 15:29:38.046731,opt_binary,33,100,[5795, 5798, 5803, 5805, 5806, 5808, 5810, 5811, 5812, 5813, 5816, 5822, 5825, 5827, 5829, 5835, 5840, 5850, 5860, 5866, 5874, 5885, 5895, 5899, 5906, 5912, 5914, 5915, 5920, 5922, 5923, 5924, 5926],47.0
2025-01-27 15:29:40.689776,scaled_practitioner,33,-1,[5795, 5803, 5805, 5806, 5809, 5812, 5813, 5816, 5821, 5822, 5839, 5841, 5842, 5843, 5847, 5851, 5855, 5856, 5860, 5865, 5874, 5879, 5887, 5891, 5899, 5903, 5915, 5920, 5921, 5922, 5923, 5924, 5925],-1
2025-01-29 13:49:12.816990,greedy,33,-1,[5798, 5923, 5805, 5806, 5920, 5810, 5808, 5811, 5829, 5812, 5802, 5821, 5924, 5816, 5795, 5874, 5804, 5797, 5866, 5801, 5842, 5855, 5827, 5796, 5822, 5841, 5825, 5851, 5814, 5910, 5803, 5843, 5879],-1
2025-01-29 13:49:14.900327,opt_l1,1,100,[5923],194.24679928989318
2025-01-29 13:49:16.953335,opt_binary,1,100,[5806],94.0
2025-01-29 13:49:19.167366,opt_l1_eq_probs,1,100,[5887],188.5224484823188
2025-01-29 13:49:23.815594,scaled_practitioner,1,-1,[5926],-1
2025-01-29 13:49:32.100382,opt_l1,7,100,[5797, 5811, 5813, 5816, 5874, 5920, 5924],65.27765594541955
2025-01-29 13:49:33.725729,opt_binary,7,100,[5810, 5813, 5899, 5915, 5920, 5922, 5923],76.0
2025-01-29 13:49:43.555492,opt_l1_eq_probs,7,100,[5816, 5821, 5822, 5859, 5885, 5920, 5923],60.96987607908699
2025-01-29 13:49:48.612930,scaled_practitioner,7,-1,[5808, 5816, 5826, 5868, 5884, 5920, 5923],-1
2025-01-29 13:50:03.704187,opt_l1,13,100,[5795, 5797, 5803, 5806, 5808, 5811, 5812, 5815, 5816, 5906, 5920, 5923, 5924],33.33150758841553
2025-01-29 13:50:05.324663,opt_binary,13,100,[5804, 5806, 5808, 5829, 5875, 5885, 5886, 5895, 5899, 5910, 5920, 5922, 5923],65.0
2025-01-29 13:50:31.257404,opt_l1_eq_probs,13,100,[5795, 5797, 5802, 5806, 5816, 5821, 5845, 5860, 5865, 5895, 5920, 5923, 5924],28.472284878863782
2025-01-29 13:50:37.651213,scaled_practitioner,13,-1,[5803, 5808, 5812, 5815, 5845, 5882, 5899, 5903, 5912, 5920, 5922, 5923, 5924],-1
2025-01-29 13:50:41.733540,opt_l1,20,100,[5795, 5798, 5803, 5808, 5810, 5811, 5812, 5813, 5815, 5816, 5860, 5874, 5880, 5882, 5891, 5910, 5920, 5923, 5924, 5926],24.55026455026457
2025-01-29 13:50:43.337586,opt_binary,20,100,[5795, 5797, 5798, 5803, 5808, 5812, 5813, 5816, 5829, 5839, 5842, 5845, 5875, 5885, 5899, 5906, 5920, 5923, 5924, 5926],59.0
2025-01-29 13:50:45.601620,opt_l1_eq_probs,20,100,[5795, 5803, 5806, 5816, 5829, 5832, 5845, 5851, 5865, 5866, 5875, 5879, 5887, 5896, 5899, 5912, 5920, 5921, 5923, 5924],17.923517126148695
2025-01-29 13:50:51.011430,scaled_practitioner,20,-1,[5795, 5803, 5806, 5808, 5812, 5813, 5816, 5828, 5845, 5851, 5860, 5865, 5878, 5882, 5891, 5899, 5912, 5920, 5923, 5924],-1
2025-01-29 13:50:54.578223,opt_l1,26,100,[5795, 5801, 5802, 5803, 5804, 5805, 5806, 5808, 5812, 5816, 5821, 5829, 5835, 5840, 5845, 5855, 5860, 5874, 5879, 5885, 5895, 5913, 5920, 5923, 5924, 5926],22.84480646059593
2025-01-29 13:50:55.738807,opt_binary,26,100,[5795, 5798, 5802, 5805, 5806, 5808, 5810, 5811, 5812, 5813, 5829, 5867, 5871, 5874, 5882, 5885, 5895, 5899, 5904, 5915, 5917, 5920, 5922, 5923, 5924, 5926],62.0
2025-01-29 13:50:57.913905,opt_l1_eq_probs,26,100,[5795, 5802, 5803, 5808, 5812, 5813, 5816, 5825, 5829, 5842, 5848, 5856, 5865, 5866, 5867, 5877, 5882, 5887, 5891, 5895, 5909, 5912, 5915, 5920, 5923, 5924],18.896581732107993
2025-01-29 13:51:03.445009,scaled_practitioner,26,-1,[5795, 5802, 5803, 5806, 5808, 5813, 5816, 5828, 5840, 5842, 5845, 5855, 5858, 5860, 5865, 5866, 5878, 5882, 5891, 5897, 5910, 5912, 5920, 5922, 5923, 5924],-1
2025-01-29 13:51:07.132342,opt_l1,33,100,[5795, 5798, 5803, 5805, 5806, 5807, 5808, 5809, 5810, 5811, 5812, 5813, 5816, 5821, 5827, 5829, 5840, 5842, 5845, 5850, 5852, 5855, 5866, 5874, 5875, 5885, 5895, 5899, 5915, 5920, 5922, 5923, 5924],23.113714842662194
2025-01-29 13:51:08.350603,opt_binary,33,100,[5795, 5798, 5803, 5805, 5806, 5807, 5808, 5810, 5811, 5812, 5813, 5816, 5827, 5829, 5845, 5850, 5855, 5860, 5865, 5866, 5874, 5882, 5885, 5886, 5895, 5899, 5906, 5910, 5912, 5915, 5920, 5923, 5924],70.0
2025-01-29 13:51:10.725941,opt_l1_eq_probs,33,100,[5795, 5803, 5804, 5808, 5809, 5810, 5813, 5816, 5821, 5822, 5832, 5834, 5842, 5845, 5850, 5855, 5856, 5864, 5865, 5866, 5868, 5870, 5874, 5879, 5882, 5887, 5891, 5906, 5910, 5915, 5920, 5923, 5924],18.092474241158445
2025-01-29 13:51:16.261608,scaled_practitioner,33,-1,[5795, 5801, 5802, 5803, 5804, 5806, 5807, 5808, 5812, 5813, 5816, 5821, 5825, 5829, 5833, 5845, 5848, 5858, 5865, 5866, 5867, 5874, 5879, 5882, 5887, 5899, 5910, 5917, 5920, 5923, 5924, 5925, 5926],-1
2025-01-29 14:18:56.543614,greedy,33,-1,[5802, 5803, 5920, 5821, 5797, 5798, 5923, 5866, 5801, 5842, 5855, 5827, 5924, 5816, 5805, 5806, 5795, 5796, 5822, 5841, 5810, 5808, 5811, 5825, 5851, 5814, 5910, 5812, 5843, 5879, 5829, 5804, 5874],-1
2025-01-29 14:18:58.584418,opt_l1,1,100,[5865],106.97187238930731
2025-01-29 14:18:59.635453,opt_binary,1,100,[5797],75.0
2025-01-29 14:19:01.602143,opt_l1_eq_probs,1,100,[5821],115.99403195488809
2025-01-29 14:19:01.683259,scaled_practitioner,1,-1,[5926],-1
2025-01-29 14:19:03.918056,opt_l1,4,100,[5803, 5805, 5860, 5924],48.527139028126115
2025-01-29 14:19:04.887689,opt_binary,4,100,[5806, 5832, 5855, 5915],67.0
2025-01-29 14:19:07.437264,opt_l1_eq_probs,4,100,[5797, 5825, 5895, 5920],52.28590225563945
2025-01-29 14:19:07.531013,scaled_practitioner,4,-1,[5795, 5799, 5803, 5923],-1
2025-01-29 14:19:10.149930,opt_l1,8,100,[5797, 5802, 5803, 5813, 5816, 5855, 5923, 5924],38.88746867167944
2025-01-29 14:19:11.007607,opt_binary,8,100,[5813, 5845, 5855, 5879, 5880, 5906, 5923, 5924],60.0
2025-01-29 14:19:12.987773,opt_l1_eq_probs,8,100,[5810, 5812, 5816, 5821, 5865, 5880, 5920, 5924],34.86728975215827
2025-01-29 14:19:13.072998,scaled_practitioner,8,-1,[5803, 5808, 5810, 5868, 5884, 5901, 5920, 5924],-1
2025-01-29 14:19:15.075293,opt_l1,12,100,[5797, 5803, 5805, 5806, 5816, 5879, 5882, 5910, 5920, 5922, 5923, 5924],30.680827067669124
2025-01-29 14:19:16.028146,opt_binary,12,100,[5797, 5798, 5801, 5805, 5806, 5813, 5827, 5842, 5882, 5912, 5923, 5925],61.0
2025-01-29 14:19:22.091303,opt_l1_eq_probs,12,100,[5796, 5803, 5806, 5811, 5812, 5816, 5821, 5843, 5901, 5904, 5920, 5924],17.4239557226399
2025-01-29 14:19:22.203743,scaled_practitioner,12,-1,[5815, 5845, 5858, 5860, 5899, 5903, 5912, 5920, 5921, 5922, 5923, 5924],-1
2025-01-29 14:19:24.577279,opt_l1,20,100,[5796, 5803, 5805, 5808, 5813, 5816, 5842, 5845, 5858, 5865, 5866, 5882, 5887, 5891, 5895, 5901, 5912, 5920, 5923, 5924],35.6495822890561
2025-01-29 14:19:25.432965,opt_binary,20,100,[5795, 5797, 5798, 5801, 5803, 5805, 5806, 5810, 5811, 5813, 5827, 5829, 5832, 5842, 5850, 5859, 5906, 5920, 5922, 5923],69.0
2025-01-29 14:19:27.614603,opt_l1_eq_probs,20,100,[5795, 5803, 5808, 5813, 5816, 5827, 5829, 5851, 5855, 5865, 5866, 5874, 5882, 5887, 5895, 5903, 5916, 5920, 5923, 5924],13.315845168476736
2025-01-29 14:19:27.698808,scaled_practitioner,20,-1,[5795, 5803, 5806, 5808, 5812, 5813, 5816, 5828, 5845, 5851, 5860, 5865, 5878, 5882, 5891, 5899, 5912, 5920, 5923, 5924],-1
2025-01-29 14:19:30.021334,opt_l1,30,100,[5796, 5797, 5798, 5803, 5804, 5806, 5808, 5810, 5814, 5816, 5822, 5840, 5842, 5847, 5851, 5855, 5865, 5866, 5867, 5879, 5882, 5887, 5910, 5920, 5923, 5924, 5925],32.12573099415203
2025-01-29 14:19:31.052377,opt_binary,30,100,[5797, 5798, 5801, 5803, 5805, 5806, 5808, 5810, 5811, 5813, 5827, 5829, 5832, 5842, 5845, 5848, 5850, 5855, 5859, 5860, 5863, 5865, 5867, 5870, 5875, 5882, 5885, 5915, 5923, 5924],55.0
2025-01-29 14:19:33.486067,opt_l1_eq_probs,30,100,[5795, 5797, 5800, 5803, 5806, 5807, 5808, 5810, 5812, 5813, 5816, 5825, 5827, 5841, 5845, 5851, 5856, 5859, 5866, 5879, 5882, 5884, 5886, 5887, 5897, 5906, 5920, 5922, 5923, 5924],11.8485588972431
2025-01-29 14:19:33.686063,scaled_practitioner,30,-1,[5795, 5802, 5803, 5804, 5806, 5807, 5813, 5816, 5821, 5825, 5839, 5840, 5845, 5855, 5858, 5860, 5865, 5866, 5879, 5882, 5887, 5897, 5910, 5912, 5920, 5922, 5923, 5924, 5925, 5926],-1
2025-01-29 16:33:49.572787,greedy,33,-1,[5802, 5803, 5920, 5821, 5797, 5798, 5923, 5866, 5801, 5842, 5855, 5827, 5924, 5816, 5805, 5806, 5795, 5796, 5822, 5841, 5810, 5808, 5811, 5825, 5851, 5814, 5910, 5812, 5843, 5879, 5829, 5804, 5874],-1
2025-01-29 16:33:52.003086,opt_l1,1,100,[5803],128.0455653021448
2025-01-29 16:33:53.101819,opt_binary,1,100,[5797],78.0
2025-01-29 16:33:54.936313,opt_l1_eq_probs,1,100,[5872],86.77549603174673
2025-01-29 16:33:54.991662,scaled_practitioner,1,-1,[5926],-1
2025-01-29 16:33:58.014912,opt_l1,7,100,[5797, 5798, 5803, 5816, 5825, 5920, 5924],47.664195210248096
2025-01-29 16:33:59.215739,opt_binary,7,100,[5805, 5813, 5821, 5842, 5867, 5912, 5923],65.0
2025-01-29 16:34:16.533563,opt_l1_eq_probs,7,100,[5810, 5816, 5821, 5865, 5901, 5910, 5920],32.39614487607906
2025-01-29 16:34:16.628260,scaled_practitioner,7,-1,[5808, 5816, 5826, 5868, 5884, 5920, 5923],-1
2025-01-29 16:34:19.175658,opt_l1,13,100,[5803, 5805, 5806, 5816, 5821, 5848, 5851, 5865, 5882, 5912, 5920, 5923, 5924],34.04449317738794
2025-01-29 16:34:20.028579,opt_binary,13,100,[5801, 5805, 5806, 5811, 5842, 5865, 5870, 5887, 5912, 5915, 5922, 5923],66.0
2025-01-29 16:34:25.684395,opt_l1_eq_probs,13,100,[5802, 5806, 5815, 5816, 5827, 5865, 5879, 5882, 5895, 5899, 5912, 5920, 5924],21.43795594630652
2025-01-29 16:34:25.782968,scaled_practitioner,13,-1,[5803, 5808, 5812, 5815, 5845, 5882, 5899, 5903, 5912, 5920, 5922, 5923, 5924],-1
2025-01-29 16:34:27.826867,opt_l1,20,100,[5803, 5805, 5806, 5816, 5832, 5840, 5845, 5847, 5853, 5856, 5865, 5866, 5870, 5879, 5891, 5895, 5912, 5920, 5923, 5924],27.716854636591457
2025-01-29 16:34:28.704078,opt_binary,20,100,[5797, 5798, 5801, 5805, 5806, 5808, 5813, 5822, 5827, 5845, 5867, 5875, 5891, 5901, 5903, 5912, 5920, 5922, 5923, 5924],68.0
2025-01-29 16:34:30.773926,opt_l1_eq_probs,20,100,[5795, 5803, 5808, 5811, 5812, 5813, 5816, 5821, 5822, 5845, 5851, 5855, 5863, 5875, 5877, 5900, 5910, 5920, 5923, 5924],15.129615705931487
2025-01-29 16:34:30.848783,scaled_practitioner,20,-1,[5795, 5803, 5806, 5808, 5812, 5813, 5816, 5828, 5845, 5851, 5860, 5865, 5878, 5882, 5891, 5899, 5912, 5920, 5923, 5924],-1
2025-01-29 16:34:32.728846,opt_l1,26,100,[5796, 5797, 5803, 5806, 5808, 5812, 5816, 5821, 5827, 5828, 5842, 5843, 5845, 5850, 5860, 5865, 5866, 5887, 5891, 5912, 5915, 5920, 5922, 5923, 5924, 5926],29.34150654413811
2025-01-29 16:34:33.592703,opt_binary,26,100,[5797, 5798, 5801, 5803, 5805, 5806, 5808, 5810, 5811, 5813, 5827, 5829, 5832, 5842, 5848, 5850, 5855, 5859, 5860, 5863, 5865, 5867, 5870, 5875, 5880, 5923],64.0
2025-01-29 16:34:35.467409,opt_l1_eq_probs,26,100,[5795, 5796, 5803, 5806, 5808, 5816, 5821, 5825, 5842, 5843, 5844, 5845, 5850, 5851, 5865, 5866, 5867, 5874, 5886, 5895, 5910, 5915, 5920, 5922, 5923, 5924],13.29438178780283
2025-01-29 16:34:35.573775,scaled_practitioner,26,-1,[5795, 5802, 5803, 5806, 5808, 5813, 5816, 5828, 5840, 5842, 5845, 5855, 5858, 5860, 5865, 5866, 5878, 5882, 5891, 5897, 5910, 5912, 5920, 5922, 5923, 5924],-1
2025-01-29 16:34:37.425444,opt_l1,33,100,[5797, 5798, 5801, 5802, 5803, 5805, 5806, 5808, 5810, 5811, 5813, 5814, 5815, 5816, 5820, 5821, 5825, 5840, 5855, 5859, 5860, 5865, 5882, 5891, 5899, 5910, 5912, 5915, 5917, 5920, 5922, 5923, 5924],26.658855472013332
2025-01-29 16:34:38.261969,opt_binary,33,100,[5797, 5798, 5801, 5803, 5805, 5806, 5808, 5813, 5827, 5832, 5842, 5845, 5848, 5855, 5859, 5860, 5863, 5865, 5867, 5870, 5875, 5880, 5882, 5886, 5901, 5906, 5912, 5915, 5917, 5920, 5922, 5923, 5924],57.0
2025-01-29 16:34:40.128818,opt_l1_eq_probs,33,100,[5795, 5797, 5801, 5802, 5803, 5807, 5808, 5812, 5813, 5814, 5816, 5821, 5825, 5841, 5844, 5850, 5851, 5856, 5865, 5875, 5879, 5882, 5887, 5891, 5899, 5907, 5910, 5915, 5920, 5921, 5922, 5923, 5924],12.020572263993303
2025-01-29 16:34:40.235677,scaled_practitioner,33,-1,[5795, 5801, 5802, 5803, 5804, 5806, 5807, 5808, 5812, 5813, 5816, 5821, 5825, 5829, 5833, 5845, 5848, 5858, 5865, 5866, 5867, 5874, 5879, 5882, 5887, 5899, 5910, 5917, 5920, 5923, 5924, 5925, 5926],-1
2025-02-10 13:23:49.413731,opt_l1,1,300,[5923],302.1374477861276
2025-02-10 13:24:15.015578,opt_binary,1,300,[5812],288.0
2025-02-10 13:24:18.577246,opt_l1_eq_probs,1,300,[5808],272.85273600667983
2025-02-10 13:24:18.612266,greedy,33,-1,[5798, 5808, 5806, 5813, 5795, 5804, 5812, 5807, 5810, 5874, 5802, 5821, 5923, 5816, 5920, 5825, 5811, 5797, 5842, 5801, 5855, 5860, 5827, 5796, 5814, 5815, 5866, 5851, 5818, 5879, 5803, 5820, 5887],-1
2025-02-10 13:24:18.635862,scaled_practitioner,1,-1,[5925],-1
2025-02-10 13:24:37.137571,opt_l1,7,300,[5798, 5803, 5804, 5812, 5813, 5921, 5924],76.65764411027625
2025-02-10 13:25:54.945488,opt_binary,7,300,[5795, 5798, 5808, 5813, 5855, 5899, 5926],192.0
2025-02-10 13:27:27.340099,opt_l1_eq_probs,7,300,[5801, 5808, 5865, 5866, 5873, 5924, 5926],75.6414369256481
2025-02-10 13:27:27.386140,greedy,33,-1,[5798, 5808, 5806, 5813, 5795, 5804, 5812, 5807, 5810, 5874, 5802, 5821, 5923, 5816, 5920, 5825, 5811, 5797, 5842, 5801, 5855, 5860, 5827, 5796, 5814, 5815, 5866, 5851, 5818, 5879, 5803, 5820, 5887],-1
2025-02-10 13:27:27.726880,scaled_practitioner,7,-1,[5803, 5807, 5808, 5884, 5896, 5924, 5925],-1
2025-02-10 13:27:37.972718,opt_l1,13,300,[5804, 5808, 5813, 5839, 5850, 5865, 5870, 5874, 5906, 5920, 5921, 5922, 5924],29.23671679197996
2025-02-10 13:28:34.737251,opt_binary,13,300,[5795, 5797, 5804, 5805, 5808, 5812, 5813, 5828, 5874, 5912, 5920, 5924, 5926],133.0
2025-02-10 13:28:50.455116,opt_l1_eq_probs,13,300,[5798, 5799, 5802, 5804, 5812, 5832, 5865, 5866, 5873, 5920, 5922, 5923, 5924],33.22938596491237
2025-02-10 13:28:50.489884,greedy,33,-1,[5798, 5808, 5806, 5813, 5795, 5804, 5812, 5807, 5810, 5874, 5802, 5821, 5923, 5816, 5920, 5825, 5811, 5797, 5842, 5801, 5855, 5860, 5827, 5796, 5814, 5815, 5866, 5851, 5818, 5879, 5803, 5820, 5887],-1
2025-02-10 13:28:50.498968,scaled_practitioner,13,-1,[5803, 5806, 5811, 5813, 5851, 5855, 5866, 5887, 5891, 5920, 5922, 5924, 5925],-1
2025-02-10 13:28:55.583752,opt_l1,20,300,[5795, 5802, 5806, 5808, 5812, 5813, 5816, 5829, 5831, 5839, 5862, 5865, 5870, 5874, 5891, 5895, 5906, 5912, 5923, 5924],23.94653299916461
2025-02-10 13:29:05.657841,opt_binary,20,300,[5798, 5806, 5808, 5809, 5810, 5812, 5813, 5816, 5829, 5833, 5850, 5860, 5865, 5866, 5867, 5874, 5920, 5923, 5924, 5925],99.0
2025-02-10 13:29:21.148380,opt_l1_eq_probs,20,300,[5795, 5797, 5803, 5804, 5808, 5811, 5813, 5814, 5821, 5841, 5851, 5865, 5874, 5887, 5906, 5909, 5912, 5920, 5923, 5924],18.985609857978226
2025-02-10 13:29:21.188242,greedy,33,-1,[5798, 5808, 5806, 5813, 5795, 5804, 5812, 5807, 5810, 5874, 5802, 5821, 5923, 5816, 5920, 5825, 5811, 5797, 5842, 5801, 5855, 5860, 5827, 5796, 5814, 5815, 5866, 5851, 5818, 5879, 5803, 5820, 5887],-1
2025-02-10 13:29:21.196469,scaled_practitioner,20,-1,[5795, 5803, 5806, 5808, 5811, 5813, 5816, 5821, 5848, 5862, 5863, 5865, 5866, 5879, 5887, 5896, 5920, 5923, 5924, 5925],-1
2025-02-10 13:29:25.501545,opt_l1,26,300,[5795, 5798, 5804, 5806, 5807, 5808, 5811, 5812, 5813, 5816, 5829, 5847, 5848, 5858, 5860, 5865, 5874, 5879, 5885, 5895, 5896, 5899, 5912, 5923, 5924, 5926],24.249958228905623
2025-02-10 13:29:29.367102,opt_binary,26,300,[5795, 5802, 5804, 5806, 5807, 5808, 5810, 5811, 5813, 5816, 5825, 5855, 5859, 5865, 5874, 5875, 5885, 5896, 5897, 5899, 5912, 5920, 5923, 5924, 5925, 5926],103.0
2025-02-10 13:29:34.253890,opt_l1_eq_probs,26,300,[5795, 5797, 5798, 5802, 5803, 5804, 5806, 5808, 5809, 5813, 5818, 5829, 5849, 5850, 5851, 5855, 5857, 5860, 5865, 5872, 5874, 5887, 5917, 5920, 5923, 5924],18.333688387635686
2025-02-10 13:29:34.289026,greedy,33,-1,[5798, 5808, 5806, 5813, 5795, 5804, 5812, 5807, 5810, 5874, 5802, 5821, 5923, 5816, 5920, 5825, 5811, 5797, 5842, 5801, 5855, 5860, 5827, 5796, 5814, 5815, 5866, 5851, 5818, 5879, 5803, 5820, 5887],-1
2025-02-10 13:29:34.303005,scaled_practitioner,26,-1,[5795, 5803, 5806, 5812, 5813, 5816, 5840, 5842, 5848, 5851, 5855, 5858, 5860, 5865, 5874, 5878, 5884, 5891, 5896, 5897, 5899, 5912, 5920, 5922, 5923, 5924],-1
2025-02-10 13:29:37.632447,opt_l1,33,300,[5795, 5804, 5806, 5808, 5811, 5812, 5813, 5816, 5821, 5825, 5829, 5839, 5842, 5850, 5860, 5865, 5869, 5873, 5874, 5875, 5885, 5891, 5895, 5897, 5899, 5901, 5910, 5912, 5915, 5917, 5922, 5923, 5924],22.493609022556395
2025-02-10 13:29:41.183871,opt_binary,33,300,[5795, 5798, 5804, 5806, 5807, 5808, 5810, 5811, 5812, 5813, 5816, 5823, 5825, 5829, 5839, 5850, 5855, 5860, 5865, 5874, 5875, 5885, 5886, 5891, 5892, 5895, 5899, 5906, 5915, 5920, 5923, 5924, 5926],111.0
2025-02-10 13:29:46.223846,opt_l1_eq_probs,33,300,[5795, 5798, 5803, 5804, 5807, 5808, 5813, 5816, 5821, 5829, 5847, 5850, 5851, 5855, 5860, 5863, 5865, 5866, 5872, 5874, 5879, 5884, 5885, 5892, 5899, 5901, 5906, 5907, 5910, 5920, 5922, 5923, 5924],14.777005012531308
2025-02-10 13:29:46.262014,greedy,33,-1,[5798, 5808, 5806, 5813, 5795, 5804, 5812, 5807, 5810, 5874, 5802, 5821, 5923, 5816, 5920, 5825, 5811, 5797, 5842, 5801, 5855, 5860, 5827, 5796, 5814, 5815, 5866, 5851, 5818, 5879, 5803, 5820, 5887],-1
2025-02-10 13:29:46.279269,scaled_practitioner,33,-1,[5795, 5798, 5802, 5803, 5805, 5806, 5812, 5813, 5816, 5821, 5825, 5842, 5851, 5855, 5860, 5865, 5866, 5874, 5875, 5879, 5887, 5891, 5896, 5899, 5906, 5910, 5912, 5915, 5920, 5922, 5923, 5924, 5925],-1
2025-02-10 13:54:54.989135,greedy,33,-1,[5798, 5808, 5806, 5813, 5795, 5804, 5812, 5807, 5810, 5874, 5802, 5821, 5923, 5816, 5920, 5825, 5811, 5797, 5842, 5801, 5855, 5860, 5827, 5796, 5814, 5815, 5866, 5851, 5818, 5879, 5803, 5820, 5887],-1
